,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_13667,4.88284736585563,-0.688300790820116,1.13588279501118,0,1,1
lncRNA_13668,9.34652763543661,3.79768761945819,1.03090280787386,2.71382287262186,0.0066511718523089,0.502725890116245
lncRNA_13669,3.01426251995278,-0.562664257478169,1.95406445896221,0,1,1
lncRNA_13670,0.720086489871827,1.44104454849628,3.51051192125561,0.125635394036358,0.900020544538015,1
lncRNA_13671,8.58665608067093,-2.60350033922961,1.3158574492503,-1.21859730333494,0.222997073075518,1
lncRNA_13672,2.51716608235747,-2.1774058744072,1.42913025754561,-0.823861833580714,0.410018068782378,1
lncRNA_13674,6.85171114914862,-2.05916005096172,1.47414246408244,-0.718492328094608,0.472453776615388,1
lncRNA_13675,4.03603792023967,-1.30696233951454,2.12723865475553,-0.144300846935208,0.885262909550291,1
lncRNA_13676,16.8929530087503,-0.785881195931443,1.05589686005139,0,1,1
lncRNA_13677,2.71923088503582,-2.23484009552689,2.10619985274542,-0.586288188140019,0.557681867297754,1
lncRNA_13678,3.38334617445751,-0.775857182961068,3.26226777660314,0,1,1
lncRNA_13679,4.55997417160025,-7.32015956656789,2.48956791752951,-2.53865721921723,0.0111278791833784,0.783486534695465
lncRNA_13680,6.991282726635,-0.482569118152513,1.30418470641491,0,1,1
lncRNA_13681,3.70640765979887,0.490579640561545,1.34669839058157,0,1,1
lncRNA_13682,0.692846743478695,-6.66599412558239,4.14802000369929,-1.36595149505773,0.171954188247787,1
lncRNA_13683,5.15347818639897,0.601544626453401,2.5399183690892,0,1,1
lncRNA_13684,3.10886336997789,-1.11537587661017,3.34766505834444,-0.0344645819098832,0.972506685101138,1
lncRNA_13685,27.5291313108111,0.974279982677072,0.79615595285443,0,1,1
lncRNA_13686,1.97887331661335,-0.985563709231672,3.32565420494773,0,1,1
lncRNA_13687,0.590974729481773,0.214233074250387,4.16047334731991,0,1,1
lncRNA_13688,139.802480345676,7.90039664999284,2.16797255367118,3.18288007765961,0.00145817994966069,0.123369224629935
lncRNA_13689,0.743498797680163,-0.563447348095732,4.16380476241883,0,1,1
lncRNA_13690,0.490153937307688,35.7540421197022,4.16788512897058,8.33853166396791,7.52186897514168e-17,6.72356975043208e-14
lncRNA_13691,2.51545267463719,-0.11016155003869,1.28761902866914,0,1,1
lncRNA_13692,24.0151327213553,-0.0227840429491007,0.912660564973098,0,1,1
lncRNA_13693,2.16578138849763,0.576424936277172,2.52429628550055,0,1,1
lncRNA_13694,11.5913404781862,-1.16391319854137,0.922156577414775,-0.177749855670818,0.858919429477113,1
lncRNA_13695,12.9172951247235,4.28975457271722,1.90661387689098,1.72544352718216,0.0844475727688699,1
lncRNA_13696,3.18158211997112,-0.783032191790831,2.14725427836167,0,1,1
lncRNA_13697,20.019479511234,-0.0860854552914185,0.678804496656171,0,1,1
lncRNA_13698,1.3555161631437,-0.557266761678581,4.15171866999596,0,1,1
lncRNA_13699,9.72632964646072,-0.76355771615893,1.07512123766489,0,1,1
lncRNA_13700,2.98217941595694,-0.0385177934603862,2.16056211068696,0,1,1
lncRNA_13701,0.588746785643823,-6.9251386457201,4.15481596165348,-1.42608931428147,0.153842562846238,1
lncRNA_13702,1.00647716388709,-0.202753564444751,4.15715932437699,0,1,1
lncRNA_13703,6.17342049611733,-1.8438076005673,1.26837540349847,-0.665266448907701,0.505880086013987,1
lncRNA_13704,10.7207032252119,-1.50000212008334,1.49433689309644,-0.334597989511778,0.737928361718477,1
lncRNA_13705,0.191700303118553,-0.320886658947628,4.17425116276067,0,1,1
lncRNA_13706,0.0735595741371919,0,4.18107931196714,0,1,1
lncRNA_13707,17.3610845709499,-0.807180120947661,0.562984182710423,0,1,1
lncRNA_13708,2.41534301309443,-2.34328113089142,2.43615868260612,-0.551393117567543,0.581364217641464,1
lncRNA_13709,10.2991488636211,1.84776928680657,1.48536327268067,0.570748787450885,0.568169942445076,1
lncRNA_13710,3.24802145666904,1.01440832908502,1.91273923800316,0.00753282454751377,0.993989732434904,1
lncRNA_13711,4.63472888444177,-3.06985367591067,1.20247367975767,-1.72132971453296,0.0851910103751205,1
lncRNA_13712,20.0396235846519,-0.663687544575107,0.561972237339609,0,1,1
lncRNA_13713,6.60604554430094,1.05700330874696,0.766174774741665,0.0743998766680587,0.940692206937522,1
lncRNA_13714,0.582129507550116,-1.29390398322464,3.64894925232334,-0.0805448261681112,0.935803945892327,1
lncRNA_13715,0.254745508814843,0.317985475922662,4.16861667122571,0,1,1
lncRNA_13716,0.241622958512053,-0.288323873560194,4.1703319133348,0,1,1
lncRNA_13717,2.43847080685294,0.865557761986908,1.92148708297765,0,1,1
lncRNA_13718,26.8743340404849,0.820531562675445,1.14719004495573,0,1,1
lncRNA_13719,3.55452124130234,-8.617288571441,2.48211332406083,-3.0688721975751,0.00214868489356815,0.177408886453284
lncRNA_13720,1.71042793982527,-0.334740461363646,1.88276653503221,0,1,1
lncRNA_13721,1.58500773712996,-0.750554181820419,3.13597554352436,0,1,1
lncRNA_13722,7.46165936557939,-0.808314195495044,0.688561078157019,0,1,1
lncRNA_13724,18.8171629434919,-0.246277862840229,0.689423034476822,0,1,1
lncRNA_13725,3.0663989541203,0.472262141119749,1.32227999022798,0,1,1
lncRNA_13726,1.93256273614745,0.0522841704033222,1.94461419122021,0,1,1
lncRNA_13727,7.65770022009304,-2.03244579050016,1.02763668211141,-1.00467977493648,0.315051070009533,1
lncRNA_13728,13.3072544943472,1.39879608586501,0.82983342476915,0.480573659678693,0.630819539857799,1
lncRNA_13729,2.47148976233734,-0.377231712111906,1.54034081036305,0,1,1
lncRNA_13730,0.117225139877346,1.19595553578724,4.17874413753423,0.0468934036968509,0.962598185399765,1
lncRNA_13731,3.45632791612386,-2.28749768339021,1.78159238478897,-0.722666808851856,0.469884611927081,1
lncRNA_13732,2.59243658391782,-1.97477201248285,2.07970134549775,-0.468707689492575,0.639278589844709,1
lncRNA_13733,4.69434597224067,-4.68912759214245,2.02450744006135,-1.82223464292661,0.0684193902018823,1
lncRNA_13734,12.8209685549539,-1.51900606097483,1.25204326989938,-0.414527255928257,0.67848801026135,1
lncRNA_13735,5.92155989189787,-1.15597526005543,1.3264135711872,-0.117591725117698,0.906391161853535,1
lncRNA_13736,11.0472027233886,-0.548034867908323,0.77569827398878,0,1,1
lncRNA_13737,0.599556722304637,2.95576941392585,4.14996356101744,0.47127387630516,0.637445168456866,1
lncRNA_13738,0.879594082049252,-2.09038880836735,4.15600132155609,-0.262364884898324,0.793040142451461,1
lncRNA_13739,2.95390996594006,-0.954229529823625,2.46783553901028,0,1,1
lncRNA_13740,1.14478554894899,0.251533194027115,2.40339218033907,0,1,1
lncRNA_13741,1.71896268826598,-1.43021684686332,2.29557535118714,-0.187411337484885,0.851338134063774,1
lncRNA_13742,1.88168829805321,-0.0576976672658937,2.83383621743107,0,1,1
lncRNA_13743,0.901150671383472,-1.43833206698602,4.15927692496564,-0.105386603223022,0.916069045945466,1
lncRNA_13744,1.06278991070234,0.733603370848953,4.14286075545519,0,1,1
lncRNA_13745,1.79812358973114,-0.958177608335619,4.05099768570517,0,1,1
lncRNA_13746,0.076196835457971,0.758283779911124,4.18052661610513,0,1,1
lncRNA_13747,1.91170383316036,-0.262967374933916,4.14483998538114,0,1,1
lncRNA_13748,4.30791618261009,-0.743399888841672,1.49488740326636,0,1,1
lncRNA_13749,2.15683722391273,-1.4703356823896,1.67941918274473,-0.280058538822284,0.779432593535373,1
lncRNA_13750,1.75241956042196,-0.765266040426297,1.82836537456852,0,1,1
lncRNA_13751,4.72936069577801,-1.48904096746179,2.26297292295754,-0.216105532019646,0.828905487672165,1
lncRNA_13752,0.316393321139873,0,4.17367803158953,0,1,1
lncRNA_13753,0.0190356467063674,-0.0456057776519718,4.18129092167749,0,1,1
lncRNA_13754,1.03486001361113,-0.185082635647201,4.15410498829685,0,1,1
lncRNA_13755,1.03858368415872,-0.693580924884458,4.14887900005691,0,1,1
lncRNA_13756,40.3230513906801,0.814035688505259,0.697403871265037,0,1,1
lncRNA_13757,0.893491515438247,-6.79367521906522,4.15505350939024,-1.39436837719942,0.163206392311459,1
lncRNA_13758,1.79387119650028,-1.27825921953785,3.49573914605284,-0.0795995375833576,0.936555763006228,1
lncRNA_13759,2.04331371273257,-1.02905020218675,2.31162488500476,-0.0125670053022846,0.989973244414761,1
lncRNA_13760,0.931229698818998,-0.231097949948995,4.15989125785903,0,1,1
lncRNA_13761,0.105324734289969,-0.0602834995931423,4.17967529926542,0,1,1
lncRNA_13762,2.96188300831098,-0.235909222504461,1.90093798291987,0,1,1
lncRNA_13763,1.73188213167316,-1.03617346364075,3.5283028996368,-0.0102523691048385,0.991819936282393,1
lncRNA_13764,0.750638295539058,0.139359690260174,4.14593762339681,0,1,1
lncRNA_13765,0.932725431906589,-0.134703219145784,4.15471063100791,0,1,1
lncRNA_13766,0.600277533051199,-0.931846455805792,4.15308527722415,0,1,1
lncRNA_13767,1.76737121592257,-0.0503687002801979,2.82529142609615,0,1,1
lncRNA_13768,0.363937998272536,1.26495240127186,4.17516545861533,0.063459138062453,0.949400896731141,1
lncRNA_13769,1.14245613843098,-34.1108328084141,4.15267369096641,-7.9733769788949,1.5439629645018e-15,1.02394627700621e-12
lncRNA_13770,0.805273863657405,-23.6015311265909,4.1642350829442,-5.42753487168913,5.71377059676958e-08,8.1575978957629e-06
lncRNA_13771,2.77571594831351,-0.959717738880695,4.15292365047657,0,1,1
lncRNA_13772,2.47944706596137,-1.24252983862584,2.97338227319903,-0.0815669888167129,0.934991052900514,1
lncRNA_13773,1.83954134624237,0.356295280495457,3.44004373840333,0,1,1
lncRNA_13774,5.06460479976159,-0.642414813442665,1.46623853867215,0,1,1
lncRNA_13775,3.68536898378865,-1.69741474674727,1.69713618660407,-0.410936230251962,0.681119295264171,1
lncRNA_13776,3.16055141772485,-2.13874834150235,1.9940970534798,-0.571059638002664,0.56795921720812,1
lncRNA_13777,2.10879811802349,-1.30657708767203,3.35536373080581,-0.0913692559937172,0.927199189704604,1
lncRNA_13778,5.54138227974168,-0.800766147090476,2.43795453336512,0,1,1
lncRNA_13779,1.54300950470219,-0.534271936471694,2.39917987832733,0,1,1
lncRNA_13780,3.41705070882302,-1.94302249385063,2.01658945598638,-0.467632363667876,0.640047516824488,1
lncRNA_13781,8.38850380902954,-0.880401133165514,1.50692844290669,0,1,1
lncRNA_13782,3.17619212782146,0.173983000211789,2.87624046492788,0,1,1
lncRNA_13783,1.33031621874562,-0.85979691653398,3.62033773811726,0,1,1
lncRNA_13784,0.493445483153793,1.03209942683874,4.16765531042289,0.00770203494479661,0.993854725988493,1
lncRNA_13785,0.418784227540082,-0.404921996040008,4.17204471764512,0,1,1
lncRNA_13786,1.90437948995869,-2.92705546585736,3.94286686702301,-0.488744746107126,0.625022420537779,1
lncRNA_13787,0.609657930231626,0.55135029525832,4.1552774986473,0,1,1
lncRNA_13788,1.52234440078194,-0.856271146121456,3.27649683742197,0,1,1
lncRNA_13789,2.67278194507723,-0.292607925402314,2.60288598302278,0,1,1
lncRNA_13790,0.715071274076965,-0.471040589751652,4.14836193342794,0,1,1
lncRNA_13791,0.221624424714651,-0.201238095164099,4.17285774286454,0,1,1
lncRNA_13792,0.205237939455519,-0.844424678610388,4.17413517363703,0,1,1
lncRNA_13793,1.65826692339123,-0.718138354360855,3.59963331983211,0,1,1
lncRNA_13794,1.14758520084707,-0.723315939507742,2.24419357400836,0,1,1
lncRNA_13795,4.22900549990911,-2.08087773913237,1.64271874803163,-0.657981008877828,0.51055033443142,1
lncRNA_13796,2.90870579159247,1.44727571251654,2.95394496652681,0.151416399961721,0.879647253316305,1
lncRNA_13797,2.00001845939378,-2.44622210591654,2.7848164691981,-0.519324027961162,0.603534800261045,1
lncRNA_13798,3.7116213457562,1.30317013529701,0.721378901748907,0.420264765939244,0.674292046223402,1
lncRNA_13799,0.181521926871342,-0.0514456201880033,4.17744061378038,0,1,1
lncRNA_13800,4.57706187182222,-0.107514735449419,2.21693358511043,0,1,1
lncRNA_13801,3.19107421582944,-1.05569453864504,2.15041512659651,-0.0258994358606402,0.979337550014824,1
lncRNA_13802,1.85710624890128,0.194605234610668,3.07060395651111,0,1,1
lncRNA_13803,1.03181341153921,0.164416482414103,4.1477430584702,0,1,1
lncRNA_13804,0.733669087717762,-1.06683326748363,4.16272657617945,-0.016055166310004,0.987190381001581,1
lncRNA_13805,1.51447364354944,-0.95604016299734,3.49191228547673,0,1,1
lncRNA_13806,0.146947872648541,-0.820035446410339,4.17724215498748,0,1,1
lncRNA_13807,0.726518565403776,0.567824041494944,4.1588835191451,0,1,1
lncRNA_13808,1.50451030193296,-1.33938269266583,4.14813218342678,-0.0818157854327264,0.934793203198251,1
lncRNA_13809,0.620331076451143,-1.55852816153203,4.16434431028752,-0.134121513476264,0.893306488045742,1
lncRNA_13810,2.07497887027399,-2.09872288346612,2.88050279007282,-0.381434410427476,0.702880931665792,1
lncRNA_13811,1.90369028972787,-1.11385029570634,2.99564948609406,-0.0380052126374734,0.969683525948745,1
lncRNA_13812,2.73380104958489,-2.1903238748301,3.35842203646969,-0.354429509425607,0.723017022716717,1
lncRNA_13813,0.134443226876437,0.578722281311281,4.17685719954517,0,1,1
lncRNA_13814,1.21960091253492,1.09914345153944,4.15226725672622,0.0238769437055948,0.980950765296925,1
lncRNA_13815,0.416807604711776,-0.262513747671761,4.15996033930216,0,1,1
lncRNA_13817,0.68794901161441,0.50923577414947,4.14723427957707,0,1,1
lncRNA_13818,0.631402770143922,0.386960789765319,3.69564802849799,0,1,1
lncRNA_13819,4.99937382626673,-2.07156299860184,2.16980186664202,-0.49385292504158,0.621410052521691,1
lncRNA_13820,0.517869448564205,-0.241915928208379,4.16942573249694,0,1,1
lncRNA_13821,0.780624592858229,-0.554632707467455,4.08668924415847,0,1,1
lncRNA_13822,0.137729439502461,0,4.17871236922017,0,1,1
lncRNA_13823,1.54794459579513,-1.31518387597968,2.30962471164892,-0.13646540686459,0.89145337000026,1
lncRNA_13824,1.46036574670519,-1.03146892207834,2.65769730894969,-0.0118406719878792,0.990552731385415,1
lncRNA_13825,0.753906685161018,0.454953065231951,4.15129843318676,0,1,1
lncRNA_13826,2.03039929781717,-0.358579006462893,3.52363191935788,0,1,1
lncRNA_13827,6.88486451006062,-0.847100995129892,1.541842533823,0,1,1
lncRNA_13828,9.03736022164803,-0.709719125518303,1.45825881161433,0,1,1
lncRNA_13829,0.49006949335364,-0.968409739359039,4.16115113121921,0,1,1
lncRNA_13830,1.45765162479627,-6.97055249642058,4.15620785125176,-1.43653847692492,0.150849175824222,1
lncRNA_13831,2.90709856453483,-0.778860787319269,2.4597058162108,0,1,1
lncRNA_13832,0.614878995287036,1.37567553907126,4.1633844963741,0.0902332079581973,0.92810189581864,1
lncRNA_13833,0.721312862089116,-0.605850510801333,4.16204630121282,0,1,1
lncRNA_13834,1.25981687843208,-0.688383981265991,2.64130077415977,0,1,1
lncRNA_13835,1.90170900181187,-0.27140921189065,2.54183700590084,0,1,1
lncRNA_13836,0.642405116570813,0.16087158120458,3.30189241768487,0,1,1
lncRNA_13837,2.72984796127247,-0.649992569058889,2.41673627447821,0,1,1
lncRNA_13838,2.1529914198697,-0.283727764165573,2.51392970935949,0,1,1
lncRNA_13839,3.50167856686625,-0.463619021985686,2.30938525818443,0,1,1
lncRNA_13840,1.68229018461232,-5.10832392036838,3.64235611167858,-1.12793032707476,0.259349344819962,1
lncRNA_13841,0.681573313798356,-1.11219651935474,3.08979312711868,-0.0363119842458075,0.971033594196301,1
lncRNA_13842,3.60776229027623,-2.2725695702536,1.6841130165946,-0.755631930704287,0.449869906004998,1
lncRNA_13843,0.743748787688263,-1.24488913390405,4.16120602156242,-0.0588505189685613,0.953071169838634,1
lncRNA_13844,2.57646212368709,-0.606834268378355,2.97161891638806,0,1,1
lncRNA_13845,0.81890988170871,-0.752919596488686,4.1553591690444,0,1,1
lncRNA_13846,1.04296881457947,-0.632471802028136,3.81426811608174,0,1,1
lncRNA_13847,4.99392470060984,0.875624031656802,0.670802022963919,0,1,1
lncRNA_13848,3.99715347255052,0.082377447723561,1.54997418165745,0,1,1
lncRNA_13849,1.27703407699541,0.642548011463148,1.76922895854595,0,1,1
lncRNA_13850,3.01365906736177,0.270508425837327,2.22207125978293,0,1,1
lncRNA_13851,0.674946568768297,-0.143644527375689,4.15330847620426,0,1,1
lncRNA_13852,3.60462852386179,-0.981279547594119,2.8683436516783,0,1,1
lncRNA_13853,0.175737287000407,-0.397213533173835,4.17449330939458,0,1,1
lncRNA_13854,1.30620109031874,-0.401007684570376,3.70821260093132,0,1,1
lncRNA_13855,0.574360373879632,-1.98442736267432,3.7496312809135,-0.262539777627013,0.792905322413077,1
lncRNA_13856,0.695383816308267,-0.299089599555748,4.15757118162614,0,1,1
lncRNA_13858,26.060828263546,-1.77661275389285,0.97807141705041,-0.794024587933362,0.427181117368579,1
lncRNA_13862,10.6043225325214,-2.04799641777198,0.957964509515548,-1.09398250912443,0.273962649460801,1
lncRNA_13863,4.47866121279154,-1.61387243388164,1.43810796813494,-0.426861158886256,0.669480457408641,1
lncRNA_13865,9.2487995306774,-2.04937130018359,1.48495461866596,-0.706668935867083,0.479772238369602,1
lncRNA_13866,2.25310978821748,-0.457636158368934,1.43583347843351,0,1,1
lncRNA_13867,10.8644838431192,-1.17452113529281,1.33120755704613,-0.131099868212933,0.895696305414258,1
lncRNA_13871,0.074183821480334,-0.507876641335475,4.17982561795159,0,1,1
lncRNA_13872,10.4794111938473,-1.6946968003323,1.23709521361043,-0.561554836434012,0.574419358866363,1
lncRNA_13873,4.54790317363146,-1.69478639885328,1.40387769872265,-0.494905218229085,0.620667027047977,1
lncRNA_13874,1.03356495464319,-2.00618172801679,2.74804366448646,-0.366144738171334,0.714257075644579,1
lncRNA_13875,0.817607930668636,-1.65222411645844,3.03134878983281,-0.215159706677771,0.82964280459894,1
lncRNA_13876,0.11088692917257,0,4.18129092167748,0,1,1
lncRNA_13878,0.525479664601834,-1.27939350884484,3.32237480008984,-0.0840945184261839,0.932981282869905,1
lncRNA_13879,10.055208667526,-3.10189021100135,1.18672283936756,-1.77117195462549,0.076532111451437,1
lncRNA_13880,39.1007999937098,-1.22302888520674,0.853674008440276,-0.261257673305798,0.793893805092459,1
lncRNA_13881,2.40247570107646,-0.772634979964215,4.05337760812871,0,1,1
lncRNA_13883,7.57255068324499,-2.31091551644797,1.19454541171848,-1.09741789938491,0.272458752355218,1
lncRNA_13887,9.09803173916215,-1.80670245711786,1.42505681593651,-0.566084417194074,0.571336395808786,1
lncRNA_13888,2.37953651743077,0.608537888617522,2.05567034238216,0,1,1
lncRNA_13889,1.35182951444563,-2.38046806405857,4.13745559630853,-0.333651451218046,0.738642588389154,1
lncRNA_13890,94.8701090847539,-0.382617406725653,0.325297409337558,0,1,1
lncRNA_13891,43.629663653815,0.643071533479336,0.50787908639445,0,1,1
lncRNA_13892,70.1256106254655,1.06959126610812,0.486246928007898,0.143119189242454,0.886196050127467,1
lncRNA_13893,10.4573738676134,1.36284516873277,1.02649664752786,0.353479156124494,0.723729252501626,1
lncRNA_13894,0.069917220414351,0,4.18052460920831,0,1,1
lncRNA_13896,0.287092545252376,-0.40322021909891,4.16849337766864,0,1,1
lncRNA_13897,46.0838288908332,-0.403059933842529,0.735971981116388,0,1,1
lncRNA_13900,22.200500634148,0.745750432906434,1.13121798102824,0,1,1
lncRNA_13903,4.85609893706208,-0.125813737854134,0.909958271903263,0,1,1
lncRNA_13904,1.73360762162497,-0.27357910389294,2.04128386910566,0,1,1
lncRNA_13905,56.576828709419,-1.28830444825792,0.737240220210967,-0.391059033886431,0.695753600480611,1
lncRNA_13906,15.7243246722269,0.838327772964345,0.878973535471241,0,1,1
lncRNA_13907,1.63139738235032,-1.21897214677271,1.37436708145242,-0.159325808750672,0.873412188027682,1
lncRNA_13908,0.22147716421225,0.407637574715462,4.17048829847049,0,1,1
lncRNA_13909,16.783199495669,-1.41096058695702,0.854879579179907,-0.480723363811372,0.63071312363362,1
lncRNA_13910,11.1889716868974,0.432293233937211,0.855112732027312,0,1,1
lncRNA_13914,71.3090225149499,0.758078484411639,0.673953552276639,0,1,1
lncRNA_13915,22.5121794968503,-0.192713963862898,0.77279080744352,0,1,1
lncRNA_13916,12.6456605714754,0.99466755257261,1.09757365793023,0,1,1
lncRNA_13917,0.0413556595804377,-0.0456057776519716,4.18129092167749,0,1,1
lncRNA_13918,0.123979588983869,-0.407708965678646,4.17611685471804,0,1,1
lncRNA_13919,2.78744093980701,-3.06894608717013,1.61732154779617,-1.27924226941103,0.20081175511267,1
lncRNA_13920,27.1450936557646,0.95674127573585,1.4458206624878,0,1,1
lncRNA_13921,7.24740194054793,0.851823519797062,0.860018461641113,0,1,1
lncRNA_13922,1.76901297169088,1.33704020179548,1.7483285597622,0.192778525474254,0.847132422202073,1
lncRNA_13923,0.695948134185484,-0.551077276756186,4.15842943994772,0,1,1
lncRNA_13924,21.849798928713,-0.0314274565757304,0.48861790829003,0,1,1
lncRNA_13928,7.39407889968002,1.95581622706702,1.22755087201117,0.778636754581952,0.436193721659898,1
lncRNA_13929,9.32162440049007,-0.157438629929141,0.703098184608526,0,1,1
lncRNA_13932,1.46853665839628,1.03483322671467,2.50646007700828,0.0138973794293356,0.988911852441075,1
lncRNA_13933,16.0716628030917,0.754339605480737,0.706086035875701,0,1,1
lncRNA_13934,80.8835555377522,1.41922653943992,1.03719852931657,0.404191220475557,0.686072109317038,1
lncRNA_13935,5.19676526165254,2.07534787293575,1.06176791156343,1.01278995270475,0.311160500811919,1
lncRNA_13936,0.565653425658857,-0.27397624106146,4.16631019092534,0,1,1
lncRNA_13937,29.6684090318726,0.110850070001927,0.56605352702836,0,1,1
lncRNA_13938,19.9429358473543,-1.07398779640487,0.574493779993835,-0.128787811080679,0.897525550553137,1
lncRNA_13939,0.970679551629778,2.10462544778142,3.86152199637144,0.286059602617675,0.77483247164507,1
lncRNA_13940,37.8569448272402,-0.694301742070025,1.10492628965361,0,1,1
lncRNA_13941,8.20236597077807,0.805714857135659,1.17439095556306,0,1,1
lncRNA_13942,693.177535840774,0.189404536342786,0.283037923235862,0,1,1
lncRNA_13943,58.3411951755838,1.01983981501392,0.909622000779268,0.0218110544785925,0.98259867608669,1
lncRNA_13949,3.31918428220026,0.19722974989718,1.01146946140859,0,1,1
lncRNA_13950,18.5260702764805,1.36629329869369,0.959603578037733,0.381713143924199,0.702674149585336,1
lncRNA_13953,24.1196998402464,1.28796051348974,0.797746538815333,0.360967424462113,0.718123799110465,1
lncRNA_13958,18.8908542059331,0.783481510899825,0.465715738170238,0,1,1
lncRNA_13959,0.213454218684502,0.553742101828396,4.17640017646416,0,1,1
lncRNA_13960,53.6488309997391,-0.852262937218701,0.500514268392257,0,1,1
lncRNA_13961,26.8188121252324,0.514846464465682,0.790091871225172,0,1,1
lncRNA_13962,1.83326474414292,-0.640742037147982,3.21614730510469,0,1,1
lncRNA_13963,0.0790384387970633,-0.33414226351602,4.18129092167749,0,1,1
lncRNA_13964,0.674017519710241,0.269374246488372,2.79570109012062,0,1,1
lncRNA_13965,0.791054927901027,-0.205464597293062,2.01027954733788,0,1,1
lncRNA_13971,102.986714092314,-0.446584663445116,0.411301511045736,0,1,1
lncRNA_13972,19.8540822171888,-0.980569800173947,0.90026676349892,0,1,1
lncRNA_13973,24.9399382485646,0.566413453658516,0.679669336252375,0,1,1
lncRNA_13974,32.8437075260819,0.419336694200579,0.567664430144869,0,1,1
lncRNA_13975,10.4446956208897,1.07237860865811,0.633697418252328,0.114216354009652,0.909066288121053,1
lncRNA_13976,4.20640100724628,0.970441774146104,1.50430349774486,0,1,1
lncRNA_13977,0.558745781553733,-0.750245016524913,4.16086047951476,0,1,1
lncRNA_13979,11.2693019892493,1.25295063189866,0.923537232254199,0.273893269339289,0.784166644169046,1
lncRNA_13980,14.3797676702125,-0.271956984706793,0.733475769833428,0,1,1
lncRNA_13982,88.3468034893143,-0.00240405325396782,0.328979873902863,0,1,1
lncRNA_13983,156.951674271114,-0.0199429039621976,0.429181537959566,0,1,1
lncRNA_13984,51.3545323356741,1.12401629470411,0.598060111597842,0.207364263723887,0.835725389424483,1
lncRNA_13985,55.4210517039865,0.631568860906514,0.515152053642945,0,1,1
lncRNA_13986,5.27928042474429,2.70089759992204,1.78390061998266,0.953471051508784,0.340351456719856,1
lncRNA_13989,24.4128175859221,-0.282934809999925,0.603631529505497,0,1,1
lncRNA_13990,53.1738335865277,0.991492420316471,0.631359190537989,0,1,1
lncRNA_13991,7.6391084146353,-1.38931722367986,1.36345234571296,-0.285537829689444,0.775232126244924,1
lncRNA_13992,1.54012624868273,-0.710495109073833,4.02758883706928,0,1,1
lncRNA_13993,9.92151286173301,0.768114421990246,0.731425652931814,0,1,1
lncRNA_13995,17.2877916757593,-0.564774636799319,0.739831038571685,0,1,1
lncRNA_13996,27.7266580947517,-0.193910818535614,0.567801895957077,0,1,1
lncRNA_13997,0.98404238608066,-0.251671307386769,4.16646563369918,0,1,1
lncRNA_14000,39.3678741130003,0.107800257590927,0.575521187136138,0,1,1
lncRNA_14001,249.185125313271,1.03348135629196,0.543456799546889,0.0616081284103466,0.950874903705915,1
lncRNA_14002,37.4864603730488,0.224295650043696,0.552127382249314,0,1,1
lncRNA_14003,16.205090521863,6.58386409140708,3.0694853249764,1.81915321307164,0.0688880585541847,1
lncRNA_14004,1.77286297350506,0.652851818061429,2.51868916423623,0,1,1
lncRNA_14005,0.794695723768307,7.13888119428798,4.14836669787199,1.47983089282755,0.138918382048335,1
lncRNA_14012,19.8787189419103,-0.366918718791839,2.46364036929535,0,1,1
lncRNA_14013,12.3060675259422,1.73607609925465,1.55158077611082,0.474403982433768,0.635211853711527,1
lncRNA_14014,24.4755548164922,0.0239181312821236,0.542847662640793,0,1,1
lncRNA_14015,30.3134991993342,1.63280455199459,1.05470892023982,0.599980278777488,0.548519378770987,1
lncRNA_14016,70.0148114547529,-0.0717910810994298,0.551395555836586,0,1,1
lncRNA_14017,18.4798484322097,-1.13361804404803,0.665542702332305,-0.200765546042029,0.840881904639609,1
lncRNA_14018,63.8671275799238,0.184480795452617,0.559370609836536,0,1,1
lncRNA_14019,9.84983890262351,-0.32460076388913,1.08627688513195,0,1,1
lncRNA_14020,2.03568585664271,-0.783268081047828,2.47886643195542,0,1,1
lncRNA_14021,131.610501776374,-0.495254045685578,0.349591609211701,0,1,1
lncRNA_14024,15.5746404985084,-1.60916716058935,1.10192204673675,-0.552822372865079,0.580385047005356,1
lncRNA_14025,0.12731438259803,-0.318974782548876,4.17973855135473,0,1,1
lncRNA_14027,4.21473131160862,0.93846274612245,1.21982778385487,0,1,1
lncRNA_14035,46.3419780264351,-0.154229619136013,0.770149186019905,0,1,1
lncRNA_14042,1.41195715116739,-2.58237535886232,1.9077819428517,-0.829431982408341,0.406860010232533,1
lncRNA_14045,42.3414446857906,-1.97084742791124,0.973274923202662,-0.997505848313201,0.318519036492485,1
lncRNA_14049,1.03324459116103,-1.12021431966077,2.66551134204374,-0.0450999092611612,0.96402767374957,1
lncRNA_14051,0.276461400002248,-1.33328177234845,4.17025680281524,-0.0799187647445263,0.936301865457198,1
lncRNA_14058,65.4581409864075,-1.89886743599605,0.915347217373663,-0.981996141939563,0.326101748894394,1
lncRNA_14060,43.3796953499555,-1.1621230211264,0.847373755805853,-0.191324099921204,0.848271680828183,1
lncRNA_14061,5.15867836485768,-1.56516745808458,1.51419709272903,-0.373245636779015,0.708965633064015,1
lncRNA_14065,1.69810301113843,0.357755727073605,2.12160250207665,0,1,1
lncRNA_14068,40.3091097197441,-1.79053764404985,0.794957074917418,-0.994440667292595,0.320008377741261,1
